
 
ANSERIFORMES: Anatidae

PASSERIFORMES: Estrildidae

Bronze Mannikin	Spermestes cucullata	Rare/Accidental
Scaly-breasted Munia	Lonchura punctulata	Rare/Accidental
Tricolored Munia	Lonchura malacca	Introduced species
Chestnut Munia	Lonchura atricapilla	Introduced species
White-headed Munia	Lonchura maja	Introduced species
Orange-cheeked Waxbill	Estrilda melpoda	Introduced species
Common Waxbill	Estrilda astrild	Introduced species
Black-rumped Waxbill	Estrilda troglodytes	Introduced species
Red Avadavat	Amandava amandava	Introduced species
 
PASSERIFORMES: Passeridae

House Sparrow	Passer domesticus	Introduced species
 
PASSERIFORMES: Fringillidae

Lesser Antillean Euphonia	Chlorophonia flavifrons	
 
PASSERIFORMES: Icteridae

Bobolink	Dolichonyx oryzivorus	Rare/Accidental
Martinique Oriole	Icterus bonana	Endemic Vulnerable
Baltimore Oriole	Icterus galbula	Rare/Accidental
Shiny Cowbird	Molothrus bonariensis	Rare/Accidental
Carib Grackle	Quiscalus lugubris	
 
PASSERIFORMES: Parulidae

Ovenbird	Seiurus aurocapilla	Rare/Accidental
Northern Waterthrush	Parkesia noveboracensis	Rare/Accidental
Louisiana Waterthrush	Parkesia motacilla	Rare/Accidental
Black-and-white Warbler	Mniotilta varia	Rare/Accidental
Prothonotary Warbler	Protonotaria citrea	Rare/Accidental
Kentucky Warbler	Geothlypis formosa	Rare/Accidental
American Redstart	Setophaga ruticilla	Rare/Accidental
Hooded Warbler	Setophaga citrina	Rare/Accidental
Northern Parula	Setophaga americana	Rare/Accidental
Blackpoll Warbler	Setophaga striata	Rare/Accidental Near-threatened
Mangrove Warbler	Setophaga petechia	
Cape May Warbler	Setophaga tigrina	Rare/Accidental
Yellow-rumped Warbler	Setophaga coronata	Rare/Accidental
Pine Warbler	Setophaga pinus	Rare/Accidental
Prairie Warbler	Setophaga discolor	Rare/Accidental
St. Lucia Warbler	Setophaga delicata	Rare/Accidental
Black-throated Green Warbler	Setophaga virens	Rare/Accidental
Canada Warbler	Cardellina canadensis	Rare/Accidental
 
PASSERIFORMES: Cardinalidae

Rose-breasted Grosbeak	Pheucticus ludovicianus	Rare/Accidental
Summer Tanager	Piranga rubra	Rare/Accidental
Scarlet Tanager	Piranga olivacea	Rare/Accidental
 
PASSERIFORMES: Thraupidae

Grassland Yellow Finch	Sicalis luteola	Introduced species
Lesser Antillean Saltator	Saltator albicollis	
Chestnut-bellied Seed Finch	Sporophila angolensis	Introduced species
Bananaquit	Coereba flaveola	
Lesser Antillean Bullfinch	Loxigilla noctis	
Black-faced Grassquit	Melanospiza bicolor	
