APTERYGIFORMES: Apterygidae

PELECANIFORMES: Threskiornithidae

Australian White Ibis	Threskiornis molucca	Rare/Accidental
Straw-necked Ibis	Threskiornis spinicollis	Rare/Accidental
Glossy Ibis	Plegadis falcinellus	Rare/Accidental
Royal Spoonbill	Platalea regia	
 
PELECANIFORMES: Ardeidae

Australasian Bittern	Botaurus poiciloptilus	Endangered
Black-backed Bittern	Ixobrychus dubius	Rare/Accidental
New Zealand Bittern	Ixobrychus novaezelandiae	Endemic (country/region) Extinct
Nankeen Night Heron	Nycticorax caledonicus	Rare/Accidental
Eastern Cattle Egret	Bubulcus coromandus	
White-necked Heron	Ardea pacifica	Rare/Accidental
Great Egret	Ardea alba	
Intermediate Egret	Ardea intermedia	Rare/Accidental
White-faced Heron	Egretta novaehollandiae	
Little Egret	Egretta garzetta	Rare/Accidental
Pacific Reef Heron	Egretta sacra	
 
PELECANIFORMES: Pelecanidae

Australian Pelican	Pelecanus conspicillatus	Rare/Accidental
 
ACCIPITRIFORMES: Accipitridae

Swamp Harrier	Circus approximans	
Black Kite	Milvus migrans	Rare/Accidental
 
STRIGIFORMES: Tytonidae

Eastern Barn Owl	Tyto javanica	Rare/Accidental
 
STRIGIFORMES: Strigidae

Laughing Owl	Ninox albifacies	Endemic (country/region) Extinct
Morepork	Ninox novaeseelandiae	
Little Owl	Athene noctua	Introduced species
 
CORACIIFORMES: Coraciidae

Oriental Dollarbird	Eurystomus orientalis	Rare/Accidental
 
CORACIIFORMES: Alcedinidae

Laughing Kookaburra	Dacelo novaeguineae	Rare/Accidental
Sacred Kingfisher	Todiramphus sanctus	
 
FALCONIFORMES: Falconidae

Nankeen Kestrel	Falco cenchroides	Rare/Accidental
New Zealand Falcon	Falco novaeseelandiae	Endemic (country/region) Near-threatened
 
PSITTACIFORMES: Strigopidae

Kakapo	Strigops habroptila	Endemic (country/region) Critically endangered
Kea	Nestor notabilis	Endemic (country/region) Endangered
New Zealand Kaka	Nestor meridionalis	Endemic (country/region) Endangered
 
PSITTACIFORMES: Cacatuidae

Galah	Eolophus roseicapilla	Introduced species
Sulphur-crested Cockatoo	Cacatua galerita	Introduced species
 
PSITTACIFORMES: Psittaculidae

Rose-ringed Parakeet	Psittacula krameri	Introduced species
Crimson Rosella	Platycercus elegans	Introduced species
Eastern Rosella	Platycercus eximius	Introduced species
Antipodes Parakeet	Cyanoramphus unicolor	Endemic (country/region) Vulnerable
Yellow-crowned Parakeet	Cyanoramphus auriceps	Endemic (country/region) Near-threatened
Malherbe's Parakeet	Cyanoramphus malherbi	Endemic (country/region) Critically endangered
Red-crowned Parakeet	Cyanoramphus novaezelandiae	Rare/Accidental
Reischek's Parakeet	Cyanoramphus hochstetteri	Outlying islands only
 
PASSERIFORMES: Acanthisittidae

Rifleman	Acanthisitta chloris	Endemic (country/region)
Bushwren	Xenicus longipes	Endemic (country/region) Extinct
New Zealand Rockwren	Xenicus gilviventris	Endemic (country/region) Endangered
Lyall's Wren	Traversia lyalli	Endemic (country/region) Extinct
 
PASSERIFORMES: Meliphagidae

Tui	Prosthemadera novaeseelandiae	Endemic (country/region)
New Zealand Bellbird	Anthornis melanura	Endemic (country/region)
 
PASSERIFORMES: Acanthizidae

Grey Gerygone	Gerygone igata	Endemic (country/region)
 
PASSERIFORMES: Callaeidae

South Island Kokako	Callaeas cinereus	Endemic (country/region) Critically endangered (possibly extinct)
South Island Saddleback	Philesturnus carunculatus	Endemic (country/region) Near-threatened
 
PASSERIFORMES: Artamidae

Masked Woodswallow	Artamus personatus	Rare/Accidental
White-browed Woodswallow	Artamus superciliosus	Rare/Accidental
Dusky Woodswallow	Artamus cyanopterus	Rare/Accidental
